MeanB,MeanG,MeanR,std_Blue,std_Green,std_Red,skew_Blue,skew_Green,skew_Red,kurtosis_Blue,kurtosis_Green,kurtosis_Red,entropy_Blue,entropy_Green,entropy_Red,Wavelet_Blue,Wavelet_Green,Wavelet_Red,MeanHue,MeanSaturation,MeanValue,std_Hue,std_Saturation,std_Value,skew_Hue,skew_Saturation,skew_Value,kurtosis_Hue,kurtosis_Saturation,kurtosis_Value,entropy_Hue,entropy_Saturation,entropy_Value,Wavelet_Hue,Wavelet_Saturation,Wavelet_Value,MeanL,MeanA,MeanB,std_L,std_A,std_B,skew_L,skew_A,skew_B,kurtosis_L,kurtosis_A,kurtosis_B,entropy_L,entropy_A,entropy_B,Wavelet_L,Wavelet_A,Wavelet_B,MeanYB,MeanCB,MeanCR,std_YB,std_CB,std_CR,skew_YB,skew_CB,skew_CR,kurtosis_YB,kurtosis_CB,kurtosis_CR,entropy_YB,entropy_CB,entropy_CR,Wavelet_YB,Wavelet_CB,Wavelet_CR,MeanX,MeanY,MeanZ,std_X,std_Y,std_Z,skew_X,skew_Y,skew_Z,kurtosis_X,kurtosis_Y,kurtosis_Z,entropy_X,entropy_Y,entropy_Z,Wavelet_X,Wavelet_Y,Wavelet_Z
139.13522875816994,140.98477124183006,107.13516339869281,51.57858602862695,52.41290905930239,60.99129611218097,-0.7178453142231598,0.34607315283427786,0.19768888670112716,0.6224340018307575,-0.6725083345089184,-0.949158734700811,7.177842617034912,7.2879462242126465,7.464235305786133,211.72417853268144,297.2036185169439,270.0335033366914,33.87862745098039,76.66424836601307,152.85019607843137,25.970925940261175,74.88283145895781,46.94367689705651,1.115545907925112,0.6462375769614865,0.29402735988490136,1.0906773641407712,-0.5627978014040895,-0.5917161090406728,4.345966339111328,6.474775791168213,7.173479080200195,71.40172512830097,163.01893244208804,318.8228139811383,147.97300653594772,125.19228758169935,145.38222222222223,46.957998094876494,19.746730166874492,19.84706027596202,0.04020571457406799,-3.791834308351343,1.668606711813069,-1.084347079221522,13.217178142126535,3.4086450388270704,7.228817462921143,3.566114664077759,4.299448490142822,71.40172512830097,242.80974883734154,295.3825007409692,136.55875816993463,129.8026797385621,111.39895424836601,44.11188995111391,26.65321632620454,19.888987302020286,0.11353520953987906,-3.4097924057262823,-1.9167393393372945,-0.9520094141013771,11.32020080164274,4.406883542656632,7.216561794281006,4.117969512939453,4.287699222564697,279.3268586168392,249.29256293751055,217.8247783125723,127.11143790849673,138.16725490196077,121.25424836601307,42.388038606270214,45.55810266690499,62.38222522830645,0.274184881841038,0.037014405536693856,0.303738147006343,-1.014531602718364,-1.0992290353996295,-1.034753272857708,7.135916709899902,7.238656044006348,7.531185150146484,279.3268586168392,249.29256293751055,217.8247783125723
159.04825237207038,156.2137701727354,125.08178574324872,42.29251210498896,42.92272441271615,61.37261477550262,-1.8416225898710308,0.34865497714397337,-0.11663350742484677,5.363733085413104,-0.7265352719400107,-1.1697096001271758,6.652945041656494,7.0293169021606445,7.379223346710205,246.47836519278906,322.5210278426253,309.66409122650265,37.24276214418944,69.91371340523882,169.9218230476036,28.356885414504827,73.47712142266745,32.65579072729931,0.7788457519577502,0.6417015390074833,0.5763758531974528,-0.0289507903108297,-0.6744625061253928,-0.07038524637098842,3.97000789642334,5.945379734039307,6.671823501586914,77.04219695726357,148.1084984483946,347.95488554584097,164.27082150677154,126.86931311329171,144.61511637336793,36.58480647983945,17.705977923050078,19.521388560494835,0.10176117092523196,-4.287649523008777,1.434683674296525,-1.1945934145213952,17.83703795760738,2.6357758657915813,6.877894401550293,3.533998489379883,4.118217468261719,77.04219695726357,247.73254648911802,292.79703902051415,153.47141351066418,131.914362176628,111.96983213040305,36.018981328130465,24.6013031231326,19.37214934136166,0.19501449032088944,-3.4871554528421904,-1.6571066753382655,-1.0663005811989705,13.378579558134007,3.642897064371261,6.929740905761719,3.9855031967163086,4.079823017120361,309.9458315481799,255.67021411927783,220.14286329974848,144.02112561836023,154.63620144351634,140.50081096423648,35.511128165193526,36.96134393603596,62.089788344891076,0.20936625379445337,0.08788920755713212,-0.009584326243961546,-1.141994695485964,-1.1731885192092426,-1.325478289670288,6.857852935791016,6.951961994171143,7.443886756896973,309.9458315481799,255.67021411927783,220.14286329974848
163.9483321099421,160.43100073403474,128.294796509257,50.98287905887353,50.356100715416,68.60605094128421,-1.2380595932694605,0.10645556094149151,0.06941848610694411,2.025016456755167,-1.1055795860048732,-1.2980257346194197,7.003897190093994,7.152499675750732,7.376055717468262,253.12954197870275,330.7379227958406,319.2421415304635,29.503792512845607,70.82513661202186,174.495310333578,27.8338380550247,74.78103756888902,42.06794227699553,1.2323373234937354,0.607464642666845,-0.22146761342185398,1.2352120890409175,-0.7548455740257891,-0.49023407931698326,3.892796754837036,5.948369979858398,7.013062953948975,61.40685220705477,149.27242206621173,356.82894026704577,168.00946089226002,127.01304950656554,145.1985971780442,44.839679346060976,17.615256935410734,20.118232647938065,-0.11159501329997569,-4.352415257055403,1.2801598987237335,-1.0775987534916516,18.266871303608095,1.9039801822200246,7.007091999053955,3.5701651573181152,4.169833183288574,61.40685220705477,248.0681929012873,293.74110345852114,157.80360492618874,132.34980833537233,111.34303890384145,45.244174451590695,24.665255326645745,19.999814815165397,0.06673826394006611,-3.475887821235599,-1.4645318978328108,-1.0634420664679245,13.357270517042803,2.705294093943075,7.089529514312744,3.9968934059143066,4.120010852813721,318.43843510774934,256.5025226011584,219.11215222830728,148.12894543675068,158.89303482587064,144.16621808987847,44.2687397908575,45.77392310196923,70.19880378941657,0.1073440181009671,-0.013963754320903767,0.15287440452764517,-1.178497850971966,-1.1091799222081877,-1.3980588699766188,7.0270867347717285,7.111529350280762,7.438732624053955,318.43843510774934,256.5025226011584,219.11215222830728
160.64370860927153,165.9243474873393,125.47058823529412,53.888401093888255,42.84591715872824,52.663830596914,-1.3186236736048886,-0.11227372085232916,-0.48318712202607345,1.8507681509952967,-0.45354341862352454,-0.11943464594116548,7.037089824676514,6.937761306762695,7.267243385314941,244.8808333934509,343.8163244406209,307.9751783603055,42.36135566809505,67.2504090377873,175.38044409816908,26.651301295161257,69.43822279544628,42.15229155114516,0.5532766226982062,0.9303477512476241,-0.18962887055073355,-0.7760364721960449,0.4193304302714398,-0.6438517810142526,3.76961612701416,5.918152809143066,7.025026321411133,88.09528030763768,146.94450384941942,360.7589786633671,171.57795091546552,122.72450331125827,147.413790416829,37.80030439143127,19.488008046800626,21.84698239086475,-0.5443574552532223,-3.8473426888658486,1.1803441207933407,-0.6804742547182028,13.043773386749013,1.2916452452475555,6.865701675415039,2.885185718536377,4.2891364097595215,88.09528030763768,237.59022235566522,299.3842602048715,159.68102843786522,128.60864822750293,108.68733930658357,36.41151430537443,26.96134854837772,22.19201590958955,-0.446781368513279,-3.3887479682942625,-1.2649654057309379,-0.7333422609716975,10.862769365843421,1.547042882883198,6.893200874328613,3.677703857421875,4.3336663246154785,321.73704103241437,246.0211581963747,212.57915009528494,148.2236852356837,161.97732761978963,142.0711336190105,36.84930175865453,37.00487381153175,52.43850800264189,-0.3636601105636106,-0.5701801152484988,-0.33042545941656176,-1.0592925909531774,-0.6935590721760629,-0.5257742020285843,6.844157695770264,6.90052604675293,7.316363334655762,321.73704103241437,246.0211581963747,212.57915009528494
172.6334287717658,171.84201530910366,150.26213918429357,52.245970121254125,50.2463823223012,64.5246019486874,-1.3137628384894826,-0.6900441262674973,-0.5370308100793302,1.3092103666389745,-0.6051626210460226,-0.9575752147815559,6.771865829068671,6.909586756874512,7.062558166220528,296.46093636631315,348.68563492781215,339.1980788996128,31.292596704452496,44.566086245179385,179.59974290054924,29.78665945246205,63.749046585369236,45.9747091068665,0.7507247451551616,1.3910612733390113,-0.898409535386744,-0.4670379777689089,1.1988559126898446,-0.11470618408192568,3.580008203787208,5.190010495305617,6.76445062763965,64.13218363244678,96.15699733961412,363.51265418374044,178.0513760663784,126.45791457286433,139.1619288301975,47.03769513072804,13.738074897157189,17.498035758026756,-0.8760794868568635,-5.734407775354798,1.958023046627228,-0.37136736138398607,32.526217707198185,4.643730741901391,6.756145878857236,2.75908477195074,3.4169495287435114,64.13218363244678,249.3316099134228,280.89832098869476,169.57238226013789,130.1200333060652,117.10367243192708,47.81874554897722,19.130888496922193,17.465278513599543,-0.7272021734093137,-4.461386019550621,-2.113966932889915,-0.6329574991784224,23.43446579762393,5.581585519498166,6.872959462168583,3.3202959979408777,3.4093206331587864,339.81367072336536,255.4328148907591,231.52155547765648,159.69950040902185,170.5357601963305,166.5452407385766,46.519763214210904,47.969814260771415,66.7454024917779,-0.6662651651555185,-0.7852894245482469,-0.4862451541867459,-0.8287822377349765,-0.5652538637630609,-1.1195488201928732,6.809907768498809,6.875307961842398,7.119387415624255,339.81367072336536,255.4328148907591,231.52155547765648
157.07395973737988,158.97904256706812,124.25553284925431,53.4215145768339,47.89644625470246,56.74077927369366,-0.9312903552745764,0.03563155917864196,-0.05957255031946396,0.963699069991971,-0.9350934301651064,-0.6875905619823852,7.225113391876221,7.2108540534973145,7.417740345001221,245.24415665242304,329.00766244580046,305.1185250965945,35.97178138179921,64.61550502195747,168.26122874907605,26.13488399944038,65.08016739880163,46.006288377475826,1.0328909147015768,0.931366448627181,-0.12655900612014714,0.758696230898654,0.6316294019144375,-0.7948725425600336,4.139505386352539,6.146172046661377,7.222054958343506,76.14901206563918,138.44945687668675,345.9428796417147,165.15544154093655,124.18344275838079,145.37310317839905,43.60576784718612,17.223805208097318,19.39528358026094,-0.2399834527436328,-4.469162162406328,1.4450578502045686,-1.0514743828280957,18.444728193575237,2.7835505862944805,7.115178108215332,3.133190870285034,4.357581615447998,76.14901206563918,242.1084839876007,294.3301852184241,154.42549676072872,129.8412974477151,110.968955171964,42.90642044264138,23.721558208231517,19.580930438023056,-0.10284352525126485,-3.9247923390552337,-1.5891902225653058,-1.0263391688241583,15.367627128752957,3.3406151085706792,7.176477432250977,3.8615000247955322,4.411072254180908,312.27786510466115,250.78767445942722,218.13345562060073,144.04004521935735,156.12287490760468,140.0162615765903,42.03115031991364,43.48921408871962,57.970341921991164,-0.03410428443645138,-0.1846979369444115,0.06201588801275378,-1.179507578180356,-1.0725726762985803,-0.9599962293937088,7.1242146492004395,7.177465915679932,7.489351272583008,312.27786510466115,250.78767445942722,218.13345562060073
162.43183106575964,158.38770786092215,121.05527210884354,43.63538416621826,36.26716178424225,52.16730479442101,-2.053120807911444,0.3755578801358411,-0.3085543728519075,5.585937157343636,0.5450859610214449,-0.5201806378933713,6.736093521118164,6.879150390625,7.385122299194336,236.13107575748876,325.95297860837167,315.7614602836669,39.375377928949355,74.11153628117914,174.1410619803477,27.779085496691618,73.73647295870292,31.87729864322012,0.6074329273008549,0.5485381285821905,0.31216610272622364,-0.6403440385875077,-0.703542346661969,0.14938244278627666,3.850048065185547,5.819030284881592,6.729037284851074,80.09439225417675,159.68487251903395,356.1568472422255,166.7200491307634,126.59386810279668,147.63350340136054,30.069159237687263,18.422053269870858,21.14878715212326,-0.17823814520549025,-4.063074523032229,0.9665412352827556,-0.4354655547785864,16.02075445158276,0.8993180913687437,6.753013610839844,3.616781711578369,3.971339464187622,80.09439225417675,247.17345122207726,299.5916117278901,155.29298941798942,133.01818783068782,108.6761148904006,28.492794304331756,26.13286773694319,21.198889719611923,-0.22798216165283586,-3.2276775246659035,-1.0915420002301048,-0.44322183296685,11.506550589505057,1.3554189051785723,6.77336311340332,3.976022958755493,3.974609851837158,312.5969154231048,258.1162961536236,212.81833569825275,145.46452191987908,156.64366024187453,137.01473922902494,29.05475399944005,29.443499264878696,51.661084934284005,-0.23593259914951403,-0.34407901597472745,-0.18062967884841372,-0.6848681371060277,-0.5097823976442264,-0.7578840155363715,6.711482048034668,6.796297073364258,7.415390491485596,312.5969154231048,258.1162961536236,212.81833569825275
151.37743955391014,149.05982905982907,115.3112573700809,43.40695214900007,42.81651039067596,56.45708427382466,-1.4351778447251495,0.4809291192878562,-0.06078552139981679,3.697571266572842,-0.21751907927651848,-0.7991578476410477,6.732039928436279,7.081676483154297,7.448352813720703,227.11657108509897,310.342611243932,294.7130547701486,35.975227386992096,74.90758261346497,162.65661136249372,25.491422712268676,72.55987002448282,35.72124399822204,0.8878954059796594,0.6070687168392438,0.641247795104436,-0.128746318872754,-0.6144897248212753,-0.14246907368998407,4.103777885437012,6.402934551239014,6.732562065124512,74.78448784584657,159.53539213638547,335.67688001607814,157.06439965263493,126.31020613373555,145.9007724301842,36.889085365209525,17.919863704723866,19.133276022010335,0.15942004992751002,-4.251618582141326,1.424343395562444,-0.9377617530169378,17.25094697006058,2.8976469654053005,6.94942045211792,3.610161304473877,4.3192009925842285,74.78448784584657,246.0073781465239,296.0085887996171,145.88038758626993,131.86923533982358,110.74701768819416,35.3012409422446,24.761579768645284,19.033691172451288,0.19768340753683938,-3.609314654634005,-1.660923878732349,-0.7621740131027304,13.652568494260901,3.934129449400327,6.9813737869262695,4.027526378631592,4.227395534515381,296.15076951528226,254.8687447153496,217.01186752866212,136.5208647561589,147.14872708990356,130.2324603501074,34.567154466179964,36.43681872581374,57.08767300395743,0.2770421910777241,0.10103150518922675,0.06067547826225942,-0.8906602827164405,-0.9231150049835382,-0.9352211467756066,6.890351295471191,7.003591537475586,7.502544403076172,296.15076951528226,254.8687447153496,217.01186752866212
165.76656891495603,168.6078912290056,133.70045321247667,48.97140555924317,36.45627966425053,45.97959114339509,-1.4534922728315691,0.3767993655441373,-0.880632769869235,3.3105843203415697,-0.3665181436150329,1.1481981326391226,6.951476097106934,6.900110244750977,7.137476921081543,260.9237078194803,346.9073006893834,320.6179077205356,42.72929885363903,57.314689416155694,177.81300986403625,25.898601210678677,64.11928645416694,37.314277124058165,0.5259209494438672,1.219647007746443,0.17583075941337867,-0.5184531413790427,1.427543032719874,-0.7407739102748847,3.7916805744171143,5.509305953979492,6.937083721160889,87.40956745202557,127.64861590481217,364.07864065395415,174.8196214342842,123.84686750199947,144.92354038922954,31.60574645072728,17.609151851346066,20.232738537164682,-0.04882961488707989,-4.366084298274994,1.4029577915416822,-0.9451149635925384,17.38822445995858,2.3160512392487558,6.789005279541016,2.8756580352783203,4.011570453643799,87.40956745202557,241.16709863911558,294.32472008205093,163.7170354572114,129.36699546787523,111.05950413223141,31.080823000154165,24.45120928108852,20.52827454104573,0.07667602131291378,-3.718082482083713,-1.4760152227061951,-0.8403982144778164,13.901241394140957,2.6067834818033955,6.821784019470215,3.543508768081665,4.012781620025635,329.146003432135,249.73013543896508,217.46992163583536,152.77312716608904,165.55915755798455,150.30765129298854,31.9663860177487,31.401807801058023,45.37407002294736,-0.10586664118608215,-0.0405407759226976,-0.6304860809156542,-0.8515795345491388,-0.8626191363862579,0.39115497049846093,6.765667915344238,6.85230827331543,7.168029308319092,329.146003432135,249.73013543896508,217.46992163583536
155.43827160493828,159.53192848020433,123.63495104299702,55.61287323948948,48.39172580858834,58.876850514819104,-1.0380863156922058,-0.0818158526237957,-0.24900456148047778,0.9706768065603222,-0.7372856758521227,-0.7435584674788087,7.182977199554443,7.185089111328125,7.431073188781738,242.3917405775375,332.13412486636736,299.85819817279616,36.74400454093941,66.67369093231162,169.85078756917838,26.019248707001726,70.87658399823624,46.207358664695725,0.6145576995955179,0.9445407910614376,-0.17284892731591384,-0.691240682406157,0.2716714980407273,-0.7536252783715849,3.9530751705169678,6.061687469482422,7.172881603240967,75.73209283473523,145.28096340149256,350.78010742250177,165.63140343408543,123.88030367532284,145.53221228891726,43.532737119757634,19.669994653694978,20.891216949324505,-0.42568546053148143,-3.839594531772387,1.5044390710282858,-0.8969427302039321,13.121261387933586,2.471183182880681,7.0956597328186035,3.061192035675049,4.251536846160889,75.73209283473523,240.13433204917374,295.76312279523154,154.1712076060735,128.83808712927487,110.7616006811409,42.11613670450902,26.94648385960375,21.136307774424164,-0.3024880738122935,-3.3515370085404927,-1.6314985507973858,-0.8964573423064448,10.81564060467716,2.935970316360355,7.145034313201904,3.878386974334717,4.263708591461182,312.19174703045854,247.07129728767612,216.5652919992027,143.4423158790975,156.11217539378458,139.46133106286362,41.77907748685598,42.8093095467885,59.64315888424063,-0.18098015877796392,-0.4059886364086223,-0.1267858005204537,-1.170220759288977,-0.9169881120989452,-1.0013494306816904,7.083446025848389,7.145136833190918,7.4880876541137695,312.19174703045854,247.07129728767612,216.5652919992027
