MeanB,MeanG,MeanR,std_Blue,std_Green,std_Red,skew_Blue,skew_Green,skew_Red,kurtosis_Blue,kurtosis_Green,kurtosis_Red,entropy_Blue,entropy_Green,entropy_Red,Wavelet_Blue,Wavelet_Green,Wavelet_Red,MeanHue,MeanSaturation,MeanValue,std_Hue,std_Saturation,std_Value,skew_Hue,skew_Saturation,skew_Value,kurtosis_Hue,kurtosis_Saturation,kurtosis_Value,entropy_Hue,entropy_Saturation,entropy_Value,Wavelet_Hue,Wavelet_Saturation,Wavelet_Value,MeanL,MeanA,MeanB,std_L,std_A,std_B,skew_L,skew_A,skew_B,kurtosis_L,kurtosis_A,kurtosis_B,entropy_L,entropy_A,entropy_B,Wavelet_L,Wavelet_A,Wavelet_B,MeanYB,MeanCB,MeanCR,std_YB,std_CB,std_CR,skew_YB,skew_CB,skew_CR,kurtosis_YB,kurtosis_CB,kurtosis_CR,entropy_YB,entropy_CB,entropy_CR,Wavelet_YB,Wavelet_CB,Wavelet_CR,MeanX,MeanY,MeanZ,std_X,std_Y,std_Z,skew_X,skew_Y,skew_Z,kurtosis_X,kurtosis_Y,kurtosis_Z,entropy_X,entropy_Y,entropy_Z,Wavelet_X,Wavelet_Y,Wavelet_Z
118.01831479690522,103.34175531914893,72.58141924564796,86.28263386586673,77.45841201627707,57.582002711641685,-0.35389280336519224,-0.2515775818250243,-0.02608325705746743,-1.5055033782629759,-1.5007050723580306,-1.4854680140720151,6.500912666320801,6.4135942459106445,6.294200420379639,136.46431989898937,193.9290563952904,221.2777091557948,21.422993230174082,95.6824830754352,118.13195116054159,25.295129219285904,67.08394282275476,86.12961454885654,3.3656968584389437,0.6015603745549561,-0.35255386032300373,12.359494477130333,0.4626339923995153,-1.5059240944479648,3.4154088497161865,5.885805130004883,6.632704734802246,43.323242148621674,189.4153550226071,221.53192424798516,109.85336073500967,129.07948500967117,146.2342843326886,81.20026608100903,2.4460384870724705,13.104825643458234,-0.3251943491876623,1.801088849338114,-0.44646619104066226,-1.5059012800577158,4.033243399151773,-1.4378710876771248,6.321167945861816,2.8593502044677734,4.460072994232178,43.323242148621674,257.9641980826562,290.10185030524104,104.21651353965184,137.85384429400386,110.13213249516441,77.6829789316677,7.293210603572075,12.91488268531635,-0.27130340444066864,-0.1788817615591762,0.4336732005749128,-1.5007697846363384,-1.2245780367516057,-1.485953249612183,6.439455032348633,4.014336109161377,4.441073894500732,195.53987421450466,274.3770265351708,222.62892443348255,98.70623791102514,104.23150386847195,83.5498670212766,73.46625345212051,77.79635627752235,65.48884898311698,-0.2763881348170949,-0.26656601852445627,-0.06857465830468996,-1.5004663511974268,-1.5004794555777445,-1.4889992889207,6.37468957901001,6.436598777770996,6.419100284576416,195.53987421450466,274.3770265351708,222.62892443348255
102.16192546583851,86.6767701863354,55.66211180124223,77.54466829760526,68.13106473639462,46.847008752753695,-0.28712913754089986,-0.15217046067932957,0.1426043250354512,-1.5277073722960612,-1.5116544336764564,-1.3679244280159204,6.345546245574951,6.268280506134033,6.079343318939209,105.40224953603335,163.6634004514063,192.7734510747294,21.32832298136646,106.32428571428571,102.28559006211181,26.658601311690045,72.51552667506697,77.38466427143912,3.303672934763607,0.18617892403796746,-0.28567103060120086,11.959734898124212,-0.3307326847729324,-1.5275661634944948,3.7109200954437256,6.026069641113281,6.498045921325684,42.434854291827726,208.0816866813231,193.0388602974011,93.72596273291926,129.74428571428572,146.92378881987577,72.52552386333033,3.4846087876314384,14.54326910732508,-0.2329492491147803,2.0735215616637888,-0.30358158678878594,-1.5369294742920603,5.729436682199793,-1.5660330181607882,6.191319465637207,3.2264223098754883,4.561977386474609,42.434854291827726,259.27893658458026,291.6262478611447,87.77658385093167,138.27726708074533,109.86068322981366,68.28110938531118,8.071567611764264,14.048325008983355,-0.18394517069168798,-0.09246637736975478,0.27002253580383345,-1.5094474433133687,-1.3454025515027987,-1.5698828343981421,6.299074172973633,4.158339977264404,4.584843635559082,165.73465444364757,275.3166876864041,221.91927713473933,83.16217391304347,87.71217391304347,65.17708074534161,64.47143118275442,68.41218890611684,53.92772373975407,-0.19409083496551638,-0.17579656412305011,0.07924316806083816,-1.5063208377346504,-1.5103415691946178,-1.4011563507618459,6.220357418060303,6.296359062194824,6.210999488830566,165.73465444364757,275.3166876864041,221.91927713473933
103.01380952380953,83.31373015873015,52.0815873015873,80.59024498706455,67.83511570414092,45.38819695556761,-0.2667235709678692,-0.1184604057101619,0.196106337533565,-1.6289114124357582,-1.588605722063459,-1.355300938145283,6.263344764709473,6.0940470695495605,5.9504475593566895,98.37506995517393,155.8239990374372,192.0160567733262,22.564126984126982,118.32119047619048,103.17158730158731,31.619772527866793,76.17709689037841,80.39282771661911,3.017150845367172,-0.036553610516600915,-0.2653208127219943,8.903802914152944,-0.5404744368098413,-1.6288469257087106,3.799483299255371,5.9642438888549805,6.4316325187683105,45.55450624598404,229.5940268864737,192.34784247848953,91.37333333333333,131.61690476190475,147.6963492063492,73.1504482729929,4.3914762250723705,15.667102912020578,-0.2012898208079587,1.5849704609697628,-0.27902218861456296,-1.618954938018212,2.9824801862377983,-1.6745680605181636,6.0269694328308105,3.5571513175964355,4.487724781036377,45.55450624598404,262.5955718290874,292.2510547343663,85.64547619047619,140.3973015873016,109.0397619047619,68.81729626518087,9.855717494010339,15.161692222651531,-0.15964507043193563,-0.11151158202536716,0.24949784528772403,-1.5961124874035257,-1.4063971434864133,-1.6799367332491257,6.172043323516846,4.232936382293701,4.506535530090332,160.09536550624728,278.7849218689884,221.13062932416798,81.66039682539683,85.23261904761905,61.38825396825397,65.30931886033643,68.71947298796395,52.5461208312439,-0.17377568802913057,-0.14946899583696477,0.12203986233672219,-1.5970704788577017,-1.594958705726175,-1.4213452143658278,6.115858554840088,6.156311511993408,6.082907199859619,160.09536550624728,278.7849218689884,221.13062932416798
114.41310824230388,101.84948219605617,72.38757270534828,87.8351107000989,79.64028069073531,59.14066747107525,-0.27429502417427337,-0.2145508492654851,-0.014530438473741556,-1.6173215632612483,-1.6155993493187408,-1.5315231849136404,6.38470458984375,6.257657051086426,6.250518798828125,135.01271351326895,189.35342088567288,212.55464809657477,23.66144133919705,93.53326713008937,114.57476237764222,29.03087210083356,69.79643856029972,87.6293449281003,2.9948517520489504,0.703854884251327,-0.2727609532645481,9.178585408218114,0.369089068725343,-1.617655875687193,3.639756917953491,5.960133075714111,6.543627738952637,46.941720896358234,182.8398181540534,212.89180995108313,107.65633423180593,128.38360051071075,145.17137182579089,83.303585150113,2.0375167647087506,13.437507311888726,-0.26712007720662906,1.162212446064047,-0.22185362989729712,-1.6204376991250995,1.667678949693003,-1.558561067266745,6.16209077835083,2.7639389038085938,4.628931999206543,46.941720896358234,256.70780187063343,287.73325224713363,102.246772591857,136.69584338204,111.13186267555682,79.60515791073009,6.957625509643715,13.338345751686926,-0.2248055217953517,-0.020670792377452084,0.18207810421241308,-1.6145730510843468,-1.3806613072343985,-1.577586662672252,6.310291290283203,4.041411399841309,4.656713485717773,190.09337445660893,272.05383805513975,224.87961305382612,96.65555397928784,102.38317491842814,83.11696694566605,75.15871010405678,79.79346837072697,67.2412397152941,-0.2265817417111607,-0.22286284779940824,-0.056451555679280264,-1.6131060112295381,-1.6150144628251253,-1.5542772279125945,6.25701379776001,6.297150135040283,6.3615875244140625,190.09337445660893,272.05383805513975,224.87961305382612
112.89352924145918,100.42501447596989,69.21583671105964,85.27182191008174,77.18165481396879,54.79773592668064,-0.26820980704709807,-0.19000467578405406,-0.05168608130039256,-1.5066735858110523,-1.4729941585000044,-1.4386324850817651,6.494725227355957,6.431342124938965,6.199403762817383,127.68630098500783,184.57620368119711,207.33407074566068,21.19947886508396,91.02540532715692,113.00658656629994,24.5182008133544,65.14707431231278,85.12605626122924,3.4606855002495354,0.6199625026623421,-0.2669204253532436,13.94225198939506,0.7663634463293016,-1.5065208047380703,3.472914218902588,5.689316272735596,6.607515811920166,44.32672735213464,180.52747404607445,207.63096573065434,106.31731325998842,128.1001737116387,146.1199334105385,80.7386054867345,1.933150287359573,13.605419187354704,-0.26440482256997067,0.5799330143068988,-0.3672731327311272,-1.5044448268480544,1.5591406343837075,-1.5698319913712846,6.322035312652588,2.774705171585083,4.420388698577881,44.32672735213464,256.1830130874731,289.0713438571902,100.5930804863926,136.78459756803707,110.27439200926462,76.96475154571431,6.581572258681324,13.488716841940796,-0.20859080606229344,-0.31487455584098506,0.3079109469467464,-1.4822141135578768,-1.5177308530055007,-1.577821904243692,6.4397196769714355,3.7373576164245605,4.496919631958008,184.8864694066137,272.03123466774963,223.67879262474682,94.95230167921251,100.80645628257093,79.90033294730748,72.52825736029536,77.21714659981068,62.827971992909255,-0.2146648018026012,-0.20361049642317341,-0.08116434054098878,-1.4854987551646828,-1.4797326416408467,-1.4457050087178867,6.375182151794434,6.443315029144287,6.333778381347656,184.8864694066137,272.03123466774963,223.67879262474682
116.52638164754953,96.2288842544317,58.85140771637122,70.47398652251667,59.75777888731649,39.6242192924419,-0.7649288882555776,-0.6384909420390289,-0.08000327528172076,-0.9917002290164545,-0.9932538297603144,-0.5674897667015149,6.636035919189453,6.448215007781982,6.270852088928223,109.88758114684975,179.31539835101864,217.12001477359402,23.91751824817518,127.19864442127216,116.67434827945777,28.13940004558282,63.015717606992574,70.23319862219485,3.2582353345569923,-0.10780540229319112,-0.7623676556173026,10.50735290030714,0.5961194055897465,-0.9940712620497401,3.5118753910064697,6.233740329742432,6.754379749298096,49.43698852387844,253.08704254945445,217.46910725321615,105.10594369134515,130.87174139728884,151.07559958289886,64.5538505479269,2.8955440563995345,14.440501026487066,-0.7232241320778994,0.8993437623671575,-0.6913593306533602,-0.9877719268339695,0.9145873963379074,-1.0955725431198577,6.392126083374023,3.3225104808807373,4.827569484710693,49.43698852387844,261.3464323553167,298.9489241465781,98.0354535974974,141.20260688216894,105.87413972888426,60.42207293175214,8.253348515180145,13.946782088378875,-0.6671280471604366,-0.5220209776842688,0.6464367202445592,-0.989271093780224,-1.0321384552490624,-1.1236368799287264,6.502593040466309,4.36306619644165,4.868429183959961,182.69512133179865,280.579696418956,214.88342001616223,93.06725755995829,97.82471324296142,69.62784150156413,57.22137792508058,60.40379966413066,45.867702902858106,-0.6739026350736166,-0.660740269745862,-0.2183487592533571,-0.9862007652569851,-0.9910636763794765,-0.7148273083731227,6.448915481567383,6.494572639465332,6.4145355224609375,182.69512133179865,280.579696418956,214.88342001616223
119.1176720475786,104.95121778532993,72.34423676012462,83.17951554366562,74.8852238864071,54.58538420541115,-0.5074916363205986,-0.4208039293003796,-0.1672914259505745,-1.444104725216979,-1.4685855528972391,-1.473337552106771,6.349907875061035,6.269203186035156,6.201647758483887,134.74328842487202,195.8660954918673,222.6288878977612,21.556357972245824,95.09650240725007,119.22451146983857,25.05079255279014,65.91277151313322,83.02925592995062,3.5918086244636873,0.5399088897101023,-0.5064672247072082,14.671715719817069,0.4658152583832975,-1.444565540914551,3.330580949783325,6.0515899658203125,6.464949131011963,42.02275055845012,185.56021284348174,222.8552710483927,111.54403851600114,128.63891248937978,147.13820447465307,78.7378404740592,1.9519223779869095,13.68628934599941,-0.47940387035824594,0.9847506382988601,-0.4120778941121237,-1.4563287725737948,1.396750075657935,-1.414357532374531,6.178746223449707,2.7855138778686523,4.587191104888916,42.02275055845012,257.3105835540512,292.0029180463945,105.46707731520816,137.7480175587652,109.28738317757009,74.88387483623949,7.011653297637605,13.44479706386476,-0.4373731519986999,-0.2952223014636212,0.3927988375105224,-1.4631488822879184,-1.3605046708301072,-1.4262490759012287,6.297206878662109,3.9897570610046387,4.592440605163574,196.89272727346335,274.3813526627654,220.88784024489905,99.69746530727839,105.59798923817615,83.53830359671481,70.67745585518108,75.06405618303499,62.224230623179025,-0.441550398089882,-0.43331534721531495,-0.22079195381018338,-1.460883652739901,-1.4645538621252925,-1.4768575547501321,6.232466697692871,6.298007965087891,6.305315971374512,196.89272727346335,274.3813526627654,220.88784024489905
137.4607351712615,113.09607351712614,71.19221665274297,68.23820265228342,58.70993447613752,41.37415813547009,-1.1101614394791535,-0.8832304641153503,-0.32488092868696444,-0.1444065060652755,-0.4452285827264877,-0.7939211558234796,6.879123210906982,6.84138298034668,6.724113464355469,134.53891941497264,213.94254120857883,260.0749255065212,21.17794486215539,122.61236424394319,137.53334725703147,21.407223704691646,54.8857041590295,68.09372023846066,4.556831075773862,-0.120595624035489,-1.1077550958456612,22.7859037354468,1.2714569276502434,-0.14906692076324335,3.4242804050445557,6.574009418487549,6.9435834884643555,42.76835973587132,244.33091403716813,260.2421482274962,123.19785575048734,131.84878863826233,153.89355332776384,62.5258552446186,3.961749450788941,12.99236179393706,-1.0171542725767175,1.2361380861193991,-1.1561662215121065,-0.2692330343482161,1.2118045791714156,-0.19313232153430215,6.751224517822266,3.673069477081299,4.541365623474121,42.76835973587132,263.2835626097497,305.1902289461111,115.60540239487608,143.60588972431077,102.91798941798942,59.24776727282771,8.291591118278621,12.694746915301158,-0.9378760004105987,-0.7649602826114176,1.1142766206492376,-0.3641006043410475,-0.5407672685828548,-0.2728846685205446,6.836694240570068,4.488208770751953,4.584067344665527,218.6884283951416,285.55334973274256,208.47620963308214,109.97027290448344,115.22055137844612,83.76803118908381,56.13497447835955,59.23548910876743,47.366552552897375,-0.9547958317519756,-0.9248521348300726,-0.4454180943618117,-0.3367530514419892,-0.38431740543289017,-0.7545075123011533,6.757277488708496,6.838080883026123,6.855632781982422,218.6884283951416,285.55334973274256,208.47620963308214
112.4816986496091,97.54184434968018,68.20460199004975,56.31735659989401,51.906665365061635,41.31142429987904,-0.9855223424893036,-0.702514576690131,-0.17763956011173107,-0.1760889166709787,-0.5887042820463528,-1.0153127066190888,6.75786828994751,6.798533916473389,6.720138072967529,127.96358936242802,184.1534401259333,213.97764765871202,22.81814143567875,103.726723525231,112.5861762615494,21.956506919801758,56.186655402697795,56.11991268024538,3.9657986794079143,0.46894575572392255,-0.9811174005972463,17.27275685152082,0.8183871846082886,-0.18193450801729139,3.892700672149658,6.757585048675537,6.849037170410156,45.79226875043991,209.1944469069682,214.2165515056725,105.92137526652452,129.57942430703625,146.4350568585643,55.01944592033788,3.234621297014775,9.521505819868517,-0.832998193623254,1.0425937963723353,-0.9646979388847932,-0.4321125520692348,0.4335931164148774,-0.2747411206611976,6.742860317230225,3.4144623279571533,4.547883033752441,45.79226875043991,259.6570819693064,291.7241477641509,98.67261904761905,137.86771499644635,110.81005685856432,51.73575172453044,5.750900146081395,8.844034272562023,-0.755825930920185,-0.44410437522824264,1.010740460863483,-0.49350202982515645,-0.8216294544310867,-0.24850375778825384,6.777572154998779,4.164574146270752,4.417962551116943,186.6805687468765,275.5085228056689,222.87139650374093,93.56734186211798,98.58288912579957,78.59514925373135,48.83943871751585,51.867709594188135,46.321525586807645,-0.7706269336146392,-0.744013547597467,-0.26598156020551794,-0.45922666725198535,-0.5170797349067349,-0.9523710994955028,6.693106651306152,6.787737846374512,6.844329357147217,186.6805687468765,275.5085228056689,222.87139650374093
91.29582248386731,81.84767349711309,55.068549756594585,80.7135161389811,73.60675230205243,51.14065264218665,0.13035168935637317,0.20333621964390966,0.36664208814948795,-1.420824666349819,-1.3419527597001941,-1.1601861315558912,6.09036111831665,6.007413864135742,5.79832649230957,103.77048821128531,153.76140344292494,171.48012760438885,21.42284614513755,88.53152949167894,91.41916676100985,26.786941023605213,69.73933569169762,80.57728747464618,3.063402188717093,0.5711194974755834,0.1320459089003539,10.475311395645452,0.28134076896175664,-1.4192610002743218,3.4283902645111084,5.417194366455078,6.246160984039307,42.12752792410391,172.674803561976,171.73836984320238,86.85406996490434,127.6097022529152,143.6486471187592,77.08260245094115,1.9824015878100532,13.488740482928739,0.12199296078898161,0.8884809813584501,-0.10074904767609436,-1.4392679745516863,2.901368277516611,-1.7141654508467636,5.929239273071289,2.7143120765686035,4.287423610687256,42.12752792410391,255.29218285099668,285.27829536815244,81.62872183855994,134.90195856447414,113.00441526095324,73.10930319192197,5.939352497135567,13.169951406099596,0.18903031537415765,0.005665632782666329,0.010550458022880212,-1.3563756429212266,-1.478739172740921,-1.6366722024593254,6.020664215087891,3.5782644748687744,4.350035667419434,153.37431989418857,268.92682533759813,227.9893871625785,76.84456017208197,81.93258236159855,63.830635118306354,68.74235388138625,73.45499577004148,58.84936419017768,0.18575894573459098,0.19225387974466912,0.33334513558067347,-1.3592675693545688,-1.35358026509945,-1.1965614276555456,5.954195499420166,6.0199198722839355,5.927157878875732,153.37431989418857,268.92682533759813,227.9893871625785
